250 	 50 
-0.001005 	0.069486 	-0.055061 	0.209245 	-0.229149 	0.164869 	-0.239055 	-0.314940 	-0.011567 	0.098343 	-0.161443 	0.012311 	0.089822 	0.467227 	0.126267 	-0.017490 	-0.128286 	0.016111 	0.007960 	-0.049611 	-0.010001 	0.060053 	0.059425 	-0.142938 	-0.225396 	0.147374 	0.024445 	-0.086084 	-0.088655 	0.033785 	-0.155383 	-0.127826 	0.101593 	-0.215770 	0.032974 	-0.104304 	0.032944 	-0.054544 	-0.051109 	-0.041219 	-0.015584 	0.094212 	0.187138 	0.041958 	0.011016 	0.043681 	0.241137 	0.139322 	-0.224468 	-0.060642 	
0.030050 	0.042088 	-0.051971 	-0.103790 	0.156825 	0.025555 	0.103270 	0.133839 	0.006417 	0.202841 	-0.024085 	0.286935 	0.027540 	0.047451 	0.045312 	-0.040075 	0.093883 	0.256796 	0.367847 	0.016233 	0.012498 	0.213910 	0.032526 	0.074673 	0.083919 	-0.103282 	0.023222 	0.350349 	0.038015 	-0.151639 	0.110329 	-0.197404 	0.199422 	0.011832 	0.140045 	0.154803 	0.126339 	0.087238 	0.103160 	-0.008961 	-0.315785 	0.102565 	0.046066 	-0.025503 	-0.092548 	0.117428 	-0.027733 	0.044700 	-0.226640 	-0.111924 	
0.123797 	-0.011417 	-0.017059 	-0.000504 	0.226040 	-0.098709 	0.073275 	-0.292723 	-0.237718 	-0.007911 	-0.051269 	-0.156048 	-0.133651 	0.175991 	-0.026962 	-0.073360 	0.020363 	0.144007 	-0.151462 	-0.167790 	-0.246111 	0.008990 	0.078066 	-0.087113 	0.334394 	-0.017288 	-0.114590 	0.078849 	0.170445 	-0.199862 	-0.022845 	0.001047 	0.026413 	0.183098 	-0.052545 	-0.194623 	-0.202294 	-0.041890 	0.107435 	0.022000 	-0.274278 	-0.026214 	0.218445 	0.014515 	0.102378 	-0.056096 	-0.055968 	-0.172817 	0.008275 	0.214923 	
-0.046186 	0.009847 	0.283029 	-0.204122 	0.042292 	-0.265276 	-0.177746 	-0.037804 	-0.062925 	0.170709 	0.275450 	-0.251659 	0.115874 	-0.270166 	0.031565 	-0.101079 	-0.140721 	-0.167234 	0.150985 	-0.156892 	0.146709 	0.056773 	-0.158757 	-0.000031 	-0.134305 	-0.031901 	0.028285 	0.198454 	0.121330 	-0.026149 	-0.099309 	-0.107155 	0.121165 	0.105819 	-0.098088 	-0.247917 	0.016977 	-0.060970 	-0.140280 	0.065935 	-0.277044 	-0.005874 	0.078810 	-0.001378 	0.106713 	-0.111351 	0.018963 	-0.121452 	-0.022742 	0.111129 	
-0.127942 	-0.059169 	-0.028014 	0.274273 	0.095447 	-0.211777 	-0.176467 	-0.022019 	-0.092234 	-0.132200 	0.041609 	-0.160887 	-0.206248 	-0.113694 	-0.140942 	-0.042674 	-0.086109 	-0.099660 	-0.316810 	0.131099 	-0.109341 	-0.096335 	0.021166 	0.124434 	-0.014845 	0.143923 	0.061912 	0.055473 	-0.149618 	0.226194 	-0.011024 	-0.061515 	-0.240004 	0.033051 	0.120650 	-0.121393 	0.268173 	-0.117647 	-0.039165 	0.038733 	0.157671 	-0.028456 	-0.129716 	-0.040365 	-0.152089 	0.267478 	-0.007165 	-0.085953 	0.032918 	-0.293791 	
0.043973 	-0.030013 	-0.099896 	0.074103 	0.134548 	-0.159955 	0.116498 	0.167970 	0.152296 	-0.092542 	-0.055105 	0.196165 	0.003856 	0.042417 	0.140592 	-0.160092 	0.184377 	0.123231 	-0.329355 	0.011837 	-0.037091 	-0.012385 	-0.230271 	0.203132 	0.022190 	-0.080073 	-0.212550 	0.003620 	0.081654 	0.023647 	0.112600 	-0.053133 	-0.031988 	-0.179481 	-0.104218 	-0.104618 	0.117874 	0.116440 	0.453086 	0.009038 	0.094601 	-0.084452 	0.101131 	-0.290499 	-0.059854 	0.044198 	-0.136037 	0.130746 	0.071410 	0.050010 	
0.140567 	0.030140 	0.044160 	-0.005008 	0.187555 	0.162770 	0.103342 	0.094309 	0.147107 	-0.102019 	0.054472 	0.232571 	-0.041525 	0.036559 	-0.099940 	-0.095987 	0.000712 	-0.258981 	-0.094689 	0.126678 	-0.079969 	0.279283 	0.036266 	-0.129070 	-0.264704 	-0.096546 	0.182382 	0.136327 	0.004076 	0.069661 	-0.150996 	-0.177090 	-0.108377 	-0.177277 	-0.230930 	0.017893 	-0.308720 	-0.015119 	0.070780 	0.026612 	0.237072 	0.105705 	0.184367 	-0.055149 	0.017290 	0.267094 	0.130839 	-0.084038 	-0.034139 	-0.023533 	
-0.107421 	0.063194 	0.128404 	-0.114136 	0.054370 	-0.001042 	-0.007025 	0.161859 	-0.133531 	-0.187989 	-0.107602 	-0.392373 	0.097952 	0.097567 	0.032670 	0.008986 	0.072387 	-0.126613 	0.176626 	0.254488 	-0.045373 	-0.074725 	-0.169314 	-0.004090 	0.351266 	-0.107434 	-0.138032 	-0.152048 	-0.111564 	-0.004148 	-0.247802 	0.153201 	0.012899 	-0.068638 	0.120516 	0.128496 	0.136496 	0.132542 	0.166127 	-0.103553 	0.049968 	0.130078 	0.012576 	0.052630 	0.047442 	-0.105233 	-0.156206 	-0.267722 	-0.117278 	0.053374 	
0.031977 	-0.081068 	0.286081 	0.031809 	-0.165598 	-0.167469 	-0.118752 	-0.070755 	-0.107946 	-0.037467 	0.128107 	0.159663 	0.323080 	-0.051944 	-0.103829 	-0.067167 	-0.313987 	0.066732 	0.146607 	-0.034730 	0.106949 	0.228585 	0.080312 	0.146545 	0.132433 	0.027578 	0.003568 	0.056455 	0.027558 	-0.100388 	-0.084522 	0.181594 	0.143881 	0.050342 	0.051353 	-0.046010 	0.188627 	-0.023596 	0.203715 	0.150376 	0.106097 	0.139659 	-0.116789 	-0.283940 	0.096832 	-0.069681 	0.011406 	-0.162186 	0.193589 	-0.190859 	
0.013702 	-0.239233 	-0.238261 	0.221516 	0.105735 	0.168827 	0.155478 	-0.039099 	-0.006515 	0.125559 	0.131676 	0.216283 	0.195314 	0.209733 	-0.006585 	0.138730 	-0.043491 	0.102357 	-0.042860 	-0.394717 	-0.024832 	-0.104294 	0.106486 	-0.050324 	-0.077215 	0.141278 	-0.006403 	-0.053981 	0.149658 	-0.062505 	0.108946 	-0.358722 	-0.050818 	-0.129882 	-0.127090 	0.258729 	-0.079425 	0.066806 	0.103414 	0.132265 	0.156505 	-0.050603 	0.116130 	0.018176 	-0.019603 	-0.020359 	0.070987 	-0.035970 	-0.096454 	-0.009645 	
-0.298560 	0.163534 	0.066365 	0.067717 	-0.107212 	0.059120 	-0.012556 	0.160973 	0.199711 	-0.031957 	0.137069 	0.099077 	-0.057895 	-0.253607 	-0.075381 	0.170317 	-0.032776 	-0.235271 	-0.063106 	0.190569 	0.070026 	-0.254078 	0.108734 	-0.026905 	-0.175329 	-0.246575 	0.219461 	0.105646 	-0.073431 	0.186921 	-0.070275 	0.091084 	-0.196812 	0.062051 	0.140436 	-0.250980 	-0.012077 	0.085496 	0.075618 	0.132715 	0.119961 	0.038733 	0.220743 	0.007180 	0.117160 	-0.010171 	-0.113240 	-0.166834 	-0.022286 	-0.057446 	
-0.096000 	0.187445 	0.171684 	-0.063428 	0.043605 	-0.259769 	0.271908 	-0.043208 	-0.205714 	0.257717 	-0.093785 	-0.009771 	-0.181597 	0.146625 	0.160995 	-0.089204 	-0.113267 	-0.082433 	-0.126531 	-0.029381 	0.171659 	0.174869 	-0.075370 	-0.076846 	-0.094577 	-0.105437 	0.203745 	0.083455 	0.053378 	-0.031012 	0.138860 	-0.073598 	-0.178383 	-0.258967 	0.118836 	-0.049225 	-0.039865 	-0.086448 	-0.284969 	-0.059377 	0.201036 	-0.014130 	0.037406 	-0.058817 	0.111031 	-0.080524 	0.022021 	-0.009334 	0.198254 	-0.228958 	
-0.075168 	0.105977 	-0.047180 	0.085405 	0.222747 	0.224625 	0.184076 	0.002576 	0.261011 	0.104708 	-0.049862 	0.148103 	-0.127386 	0.012607 	0.003949 	-0.074285 	0.048429 	0.065416 	-0.162099 	-0.180202 	-0.198916 	-0.068661 	0.081842 	-0.170316 	0.068822 	-0.161408 	-0.175334 	0.249622 	-0.095443 	0.120573 	-0.051696 	-0.199744 	-0.017385 	0.258378 	-0.134672 	0.039453 	0.193914 	0.183107 	-0.034269 	0.146389 	0.007945 	0.019058 	-0.043039 	-0.256563 	0.027648 	-0.119960 	-0.164377 	0.001451 	0.291960 	-0.052656 	
0.116895 	-0.037596 	-0.119436 	0.251159 	-0.154953 	-0.194837 	0.273998 	-0.176662 	-0.139185 	0.036787 	0.102614 	-0.049985 	-0.122981 	-0.059628 	0.158680 	0.079629 	0.144048 	0.052317 	0.007629 	-0.141428 	0.065831 	0.315033 	0.112397 	0.032563 	-0.275963 	0.177624 	-0.127775 	0.071835 	0.068212 	0.016689 	0.088132 	-0.075093 	-0.047825 	-0.051950 	-0.025527 	-0.152132 	0.041867 	0.023357 	0.107949 	-0.256201 	0.103954 	-0.038804 	-0.233016 	0.112504 	0.086522 	-0.136321 	0.012739 	0.286535 	-0.041944 	0.222000 	
-0.009309 	-0.071743 	0.026180 	-0.153110 	-0.004990 	-0.123267 	0.410418 	-0.073108 	-0.080233 	0.011778 	-0.031995 	0.021921 	-0.065510 	-0.151087 	0.165055 	-0.390830 	-0.020725 	-0.353017 	-0.086854 	0.060372 	-0.103103 	-0.060419 	-0.235748 	0.000377 	0.076472 	0.090415 	0.124748 	-0.109655 	-0.040943 	-0.031240 	-0.086704 	0.101422 	-0.096849 	0.084923 	0.150918 	0.099007 	-0.102209 	0.206246 	-0.060657 	0.006759 	-0.155093 	-0.065483 	-0.014073 	0.308058 	-0.197341 	0.007516 	0.129926 	-0.051183 	0.078028 	-0.066108 	
0.101502 	0.158353 	-0.034711 	0.118823 	0.174657 	-0.212026 	-0.194930 	-0.069209 	0.093160 	-0.111099 	-0.056122 	0.078527 	0.294121 	0.254831 	0.028433 	0.058672 	-0.088433 	0.039067 	-0.117652 	0.055044 	0.021594 	-0.092669 	-0.012505 	0.175791 	-0.252522 	-0.031606 	-0.000466 	-0.099473 	0.130007 	-0.034624 	-0.070506 	-0.191699 	0.196530 	-0.137924 	0.136024 	-0.113981 	-0.246744 	0.286020 	0.196800 	-0.013568 	0.047959 	-0.191975 	-0.033030 	0.236130 	-0.020452 	-0.050091 	0.237147 	0.049231 	0.125927 	0.002723 	
-0.012462 	-0.173542 	0.001610 	0.013440 	-0.064903 	0.077667 	-0.073243 	0.116267 	-0.184385 	0.233562 	-0.177009 	0.159277 	0.171652 	0.076519 	0.093669 	-0.139170 	-0.073112 	-0.051194 	-0.022660 	-0.247997 	0.005186 	0.170953 	0.034625 	0.101115 	0.157320 	-0.289440 	0.096451 	-0.291111 	-0.088443 	0.210725 	-0.048061 	0.105431 	0.170757 	0.037856 	-0.126691 	-0.000024 	-0.144174 	-0.048686 	-0.063191 	0.093222 	-0.056562 	0.030341 	-0.242291 	-0.154066 	-0.025621 	0.178700 	0.050175 	0.183459 	0.339121 	0.003446 	
-0.313400 	-0.072747 	-0.152699 	-0.165060 	0.137068 	-0.213203 	0.231040 	0.264389 	-0.246053 	-0.059240 	0.152863 	0.002612 	0.236611 	-0.099975 	-0.057243 	0.044344 	0.124439 	0.098942 	-0.054097 	0.079992 	-0.081028 	0.154533 	-0.053538 	0.076681 	0.039192 	0.161961 	0.179604 	-0.052522 	-0.102031 	0.076201 	-0.133012 	-0.023731 	-0.267967 	0.026046 	0.203573 	-0.180738 	0.086040 	-0.141081 	-0.013393 	0.234737 	0.037365 	-0.020616 	-0.078233 	-0.040028 	0.057749 	-0.057209 	0.114454 	-0.260671 	-0.042234 	0.023255 	
-0.113263 	0.066380 	-0.142512 	-0.028904 	-0.088564 	0.028073 	0.109656 	0.167608 	0.164098 	-0.057730 	0.053057 	0.290618 	0.208755 	-0.063631 	-0.057559 	0.099323 	-0.177860 	0.194139 	-0.118203 	0.023861 	-0.031314 	-0.018558 	0.189118 	-0.223253 	0.118608 	-0.403809 	-0.156660 	0.020896 	-0.027140 	-0.022703 	0.080164 	0.132155 	0.091542 	-0.140085 	0.052922 	-0.046585 	-0.096100 	0.005647 	-0.017349 	0.259787 	-0.201318 	0.081826 	0.003786 	-0.235348 	0.180529 	0.175219 	-0.059369 	-0.103189 	0.212782 	-0.032860 	
-0.138484 	0.024433 	0.047493 	-0.177961 	-0.260618 	0.008968 	-0.221643 	-0.059960 	0.158623 	0.034344 	-0.030178 	0.211780 	-0.076009 	-0.336964 	0.091987 	0.061403 	-0.013368 	0.135444 	0.002346 	-0.164053 	-0.060541 	0.265183 	0.088495 	-0.128249 	-0.210279 	0.182772 	0.092162 	-0.083645 	-0.150598 	0.266351 	0.013137 	0.128982 	-0.176121 	0.354478 	0.163381 	0.100402 	0.019205 	-0.027766 	-0.070803 	-0.034262 	0.037376 	-0.046865 	-0.083205 	-0.028332 	0.093874 	-0.069620 	-0.047174 	0.084856 	-0.085150 	-0.179551 	
-0.041616 	0.042194 	0.100291 	-0.321816 	0.214757 	0.099796 	0.008480 	0.123641 	0.184727 	0.135040 	0.181975 	0.259192 	0.131811 	-0.262151 	-0.022253 	-0.087108 	0.083590 	0.119496 	-0.312185 	0.029727 	-0.168779 	-0.150873 	-0.016672 	0.072971 	0.093970 	-0.116211 	-0.104757 	-0.022071 	-0.032727 	-0.085093 	0.096721 	-0.189148 	-0.140826 	0.032104 	-0.205431 	-0.069352 	0.118337 	0.031949 	-0.066635 	0.143632 	-0.032868 	0.049721 	-0.265179 	0.185025 	-0.057218 	0.265621 	0.039162 	0.059604 	-0.014075 	0.075498 	
0.118480 	0.202281 	-0.019282 	0.052786 	0.047502 	0.211749 	-0.054440 	-0.248103 	-0.359135 	-0.024735 	0.076189 	-0.055713 	0.155105 	0.019892 	0.162433 	0.042518 	-0.020978 	-0.051684 	-0.088451 	-0.003477 	-0.039347 	0.214692 	-0.149603 	0.049580 	0.148587 	-0.112445 	-0.200193 	-0.204685 	-0.062521 	-0.187642 	0.001804 	-0.108919 	0.036426 	0.053571 	0.044213 	0.170115 	-0.035133 	0.245052 	0.162711 	-0.135922 	-0.150303 	-0.179818 	0.316243 	0.062093 	0.249528 	0.022504 	-0.071868 	-0.086524 	-0.093380 	0.061357 	
0.087635 	-0.146254 	0.019644 	0.063597 	0.013498 	0.273646 	0.036170 	-0.095616 	0.070255 	-0.166703 	-0.053709 	-0.146012 	-0.099064 	-0.127376 	-0.219951 	-0.268763 	-0.196840 	0.160746 	-0.248206 	0.095538 	0.163777 	-0.198251 	0.057715 	-0.052000 	-0.206823 	-0.015350 	-0.039503 	0.174018 	0.008602 	0.036104 	0.189212 	-0.018521 	0.359289 	-0.130854 	0.048748 	-0.163097 	0.035107 	-0.202064 	-0.134508 	-0.097628 	0.107980 	-0.023058 	0.053850 	0.115775 	0.025498 	0.167582 	0.101622 	0.060490 	-0.192349 	0.066786 	
-0.246707 	0.142317 	-0.006234 	0.054475 	-0.280113 	-0.158704 	-0.126236 	-0.011670 	-0.186074 	0.142723 	-0.232828 	0.025869 	0.045687 	0.238756 	-0.211909 	0.223473 	0.044378 	0.009806 	0.060500 	-0.148075 	-0.244576 	-0.010628 	0.033673 	-0.039048 	0.023587 	0.014111 	0.011351 	0.040698 	0.229120 	-0.213162 	0.060245 	0.117256 	-0.037248 	-0.048138 	-0.194067 	0.111195 	0.075872 	0.162590 	-0.072364 	0.076750 	-0.381395 	0.081549 	0.150440 	0.096476 	-0.089439 	-0.051795 	-0.148890 	-0.002813 	0.069311 	-0.074062 	
-0.118422 	-0.064735 	-0.310015 	0.042409 	0.075349 	0.125443 	0.042616 	0.079416 	-0.002885 	0.147198 	0.157873 	0.120576 	-0.003885 	0.015875 	0.049068 	-0.246040 	-0.021000 	0.239615 	-0.036865 	-0.249325 	0.138434 	0.254405 	0.033997 	0.302227 	-0.104179 	0.095577 	0.102294 	0.057046 	-0.333364 	0.051797 	-0.167146 	0.091894 	-0.076479 	-0.013529 	0.026297 	0.097407 	-0.159688 	0.030236 	0.152131 	0.045933 	0.116753 	0.147948 	-0.290880 	-0.045673 	0.064195 	-0.130977 	-0.078145 	0.126597 	-0.005976 	0.121602 	
0.126319 	-0.093303 	-0.131519 	-0.018622 	0.034338 	-0.261843 	-0.177654 	-0.070684 	-0.252075 	0.024194 	0.169939 	-0.165870 	-0.300703 	0.247153 	-0.060751 	0.036926 	-0.063663 	-0.098884 	-0.117186 	-0.069610 	0.014514 	0.082625 	-0.183850 	-0.140440 	-0.057275 	-0.006888 	-0.098437 	-0.349051 	-0.064015 	-0.085746 	0.015494 	-0.143656 	-0.094965 	0.101538 	-0.190908 	-0.212254 	-0.206671 	0.063776 	-0.052501 	0.256244 	0.186170 	-0.001629 	0.029858 	-0.016068 	-0.143396 	0.009330 	-0.047586 	0.085108 	-0.165325 	0.069559 	
-0.175522 	0.044258 	-0.078676 	-0.066467 	0.254676 	0.220760 	0.115353 	0.259593 	-0.174841 	-0.066668 	0.024724 	-0.019542 	-0.041148 	0.000207 	0.187883 	-0.146787 	0.246876 	0.299861 	-0.059349 	-0.131654 	0.001902 	-0.022668 	-0.187673 	-0.055806 	0.205179 	-0.199886 	0.165706 	0.170988 	-0.056530 	-0.077636 	0.009333 	0.095529 	0.047535 	0.201614 	0.057311 	0.135611 	0.237354 	0.105309 	0.094076 	-0.117034 	-0.007757 	-0.045717 	-0.072102 	-0.067339 	0.128719 	0.138490 	-0.267746 	0.138267 	0.038647 	0.074466 	
0.199082 	-0.036719 	0.271288 	0.144011 	0.062458 	0.172834 	0.177657 	0.065006 	0.175266 	0.017047 	0.168105 	-0.184221 	0.037193 	-0.159544 	-0.001255 	-0.252468 	-0.226973 	0.022784 	0.019764 	0.046032 	-0.060868 	-0.201506 	0.035219 	-0.052119 	0.010009 	-0.142000 	0.173534 	-0.012378 	-0.107639 	-0.030604 	0.078831 	-0.129257 	-0.041348 	0.370619 	-0.058335 	0.070532 	0.095120 	0.246662 	-0.129439 	-0.036236 	-0.131359 	-0.044892 	0.204419 	-0.056243 	0.153290 	-0.109991 	0.093064 	-0.121255 	-0.222141 	0.120909 	
0.057537 	-0.019500 	-0.148611 	0.217836 	0.094035 	-0.219400 	0.021329 	0.074733 	-0.058716 	-0.068741 	0.031256 	0.106639 	0.023887 	0.016441 	0.302413 	0.085843 	-0.145808 	-0.103747 	0.141501 	0.033394 	0.161128 	-0.081808 	-0.169137 	0.017888 	0.054459 	0.108456 	0.126569 	0.292297 	-0.002034 	-0.262485 	-0.164880 	-0.041469 	-0.112959 	0.094181 	0.285519 	-0.370882 	-0.229123 	0.062840 	0.104576 	0.117647 	-0.155575 	0.057080 	-0.012967 	-0.126500 	0.206479 	0.005570 	0.012573 	-0.051211 	0.038232 	0.048622 	
-0.140178 	-0.144965 	0.178958 	0.116757 	-0.247125 	-0.013633 	-0.101436 	0.124700 	0.141707 	0.104123 	0.039120 	-0.123469 	0.147740 	-0.071786 	-0.014438 	-0.046754 	-0.233396 	-0.003885 	-0.143618 	-0.103841 	0.058118 	-0.172882 	0.142139 	0.130088 	0.070219 	-0.002338 	0.098519 	0.120886 	-0.018857 	0.056014 	0.033254 	-0.067386 	-0.000050 	0.127678 	0.206722 	0.211526 	0.160524 	-0.181579 	0.086055 	-0.220724 	-0.020312 	0.303508 	-0.129292 	0.193650 	-0.216133 	0.025899 	0.306352 	-0.052183 	-0.093710 	-0.191558 	
-0.034402 	-0.087472 	0.090216 	0.289076 	0.021030 	-0.210544 	-0.362889 	-0.070843 	-0.110515 	-0.024457 	0.016970 	-0.265352 	-0.159228 	-0.079732 	0.022431 	-0.157291 	0.127624 	0.339890 	0.059058 	-0.041279 	-0.056663 	-0.180957 	0.001589 	-0.088634 	0.054370 	0.124229 	-0.220544 	0.045448 	0.141361 	0.148137 	0.000503 	0.120425 	0.186118 	0.008344 	-0.086674 	-0.055639 	-0.050743 	-0.201737 	-0.109140 	0.163590 	0.092820 	0.158950 	0.182023 	0.143719 	-0.102933 	-0.048179 	-0.158140 	0.044395 	-0.115681 	0.054447 	
0.119481 	-0.136830 	-0.003150 	0.121917 	0.157696 	-0.134686 	0.008188 	-0.170685 	-0.253682 	-0.009071 	-0.059778 	-0.211590 	-0.116006 	-0.048737 	0.096183 	-0.162946 	-0.041637 	-0.183033 	0.109869 	0.089322 	0.065274 	0.036808 	-0.077935 	0.089721 	0.167532 	-0.042785 	-0.344295 	0.040348 	-0.107838 	-0.076278 	0.116870 	-0.106107 	-0.082308 	0.078459 	-0.169756 	0.198629 	0.192295 	-0.120233 	-0.105317 	0.095679 	0.221609 	-0.048967 	0.324633 	-0.058062 	-0.186032 	0.042897 	-0.060253 	-0.038485 	0.079427 	0.295019 	
-0.072941 	-0.039108 	-0.087693 	-0.008724 	-0.055408 	0.011940 	-0.116473 	-0.163370 	-0.313057 	0.036681 	-0.016012 	-0.150175 	-0.223745 	-0.013739 	0.033364 	-0.068638 	0.003934 	0.064012 	-0.077145 	0.080681 	-0.002116 	0.156724 	-0.072502 	-0.205338 	-0.112474 	0.180509 	0.111093 	-0.196354 	-0.127366 	0.017772 	0.147532 	0.408030 	-0.067990 	-0.120942 	0.254895 	0.105765 	-0.141675 	-0.082606 	0.019059 	-0.077196 	-0.100465 	0.116759 	-0.001466 	-0.331274 	0.016501 	-0.108032 	-0.047125 	-0.166299 	0.260899 	0.047067 	
-0.076412 	0.129214 	-0.236675 	-0.007633 	-0.167763 	0.197882 	0.092572 	0.001683 	0.180985 	-0.056486 	0.100054 	0.091464 	-0.122888 	0.031141 	0.003117 	0.286799 	-0.001534 	0.181958 	0.153602 	0.011861 	-0.006058 	0.039584 	0.182336 	-0.179471 	0.116122 	0.084757 	-0.002113 	0.119920 	0.089987 	0.114221 	-0.121890 	0.259607 	-0.207909 	-0.106646 	-0.106788 	0.124595 	-0.205503 	0.144677 	0.090580 	0.063563 	0.077554 	0.197713 	-0.268932 	0.014985 	-0.082546 	-0.009085 	0.007994 	0.284685 	0.240539 	0.100252 	
-0.093173 	0.114303 	0.028237 	0.001699 	-0.098456 	-0.163646 	-0.065298 	-0.155070 	0.140947 	-0.157412 	-0.251564 	-0.000280 	-0.079480 	-0.179387 	0.405705 	-0.020344 	0.188936 	-0.043071 	0.038985 	0.016263 	0.126982 	-0.036434 	-0.083052 	-0.055896 	-0.156144 	0.016856 	0.189939 	-0.056384 	0.153860 	-0.096439 	0.096256 	0.211077 	-0.216499 	0.078010 	0.131783 	-0.051751 	-0.223619 	0.128774 	-0.210191 	0.147676 	0.013357 	-0.266938 	0.002552 	0.154464 	-0.064265 	-0.171394 	-0.060775 	0.143965 	0.133861 	-0.083584 	
-0.228824 	-0.026836 	-0.172550 	-0.235285 	-0.125805 	0.020588 	-0.274589 	-0.067731 	-0.062903 	0.147840 	-0.062954 	0.169342 	0.246692 	-0.080065 	0.172281 	0.091301 	0.029675 	0.047171 	-0.183313 	-0.104603 	0.062738 	-0.042598 	-0.032542 	-0.135824 	-0.039706 	0.170506 	-0.053885 	0.193276 	-0.196543 	0.243649 	0.146244 	-0.011963 	0.050848 	0.020384 	-0.201246 	-0.223485 	0.113821 	0.124875 	0.124713 	0.069565 	-0.144057 	0.155429 	-0.172433 	-0.136918 	0.067199 	-0.224019 	-0.038197 	-0.194275 	0.006753 	-0.093518 	
0.037389 	-0.145949 	-0.212529 	0.050503 	-0.038144 	0.115538 	0.074489 	-0.320328 	0.041851 	-0.077165 	0.212322 	-0.039848 	-0.086884 	0.063067 	-0.062491 	-0.080122 	-0.140952 	0.155474 	-0.024455 	0.055891 	-0.109794 	-0.216528 	-0.148023 	0.042540 	0.024010 	-0.124581 	0.219648 	-0.065453 	-0.160857 	0.121071 	-0.141968 	-0.148434 	0.103500 	0.136374 	-0.191113 	-0.403336 	0.005004 	0.009125 	-0.121402 	0.039593 	-0.124868 	-0.045766 	-0.154478 	0.198094 	0.027339 	0.165075 	-0.148785 	0.145448 	0.227192 	-0.000483 	
0.082289 	-0.009113 	-0.001557 	-0.057912 	0.388726 	0.217168 	0.028593 	-0.114376 	-0.076607 	0.326201 	0.052728 	0.106142 	0.183536 	0.223513 	0.152646 	-0.171435 	-0.366486 	0.018933 	-0.006011 	-0.058165 	0.010095 	0.038862 	0.018388 	0.045793 	-0.197545 	0.145983 	-0.150104 	-0.017418 	-0.026418 	0.075820 	0.104768 	-0.080647 	-0.101144 	0.178038 	0.077791 	-0.069385 	0.052709 	0.073221 	-0.097543 	0.094556 	-0.057289 	0.198201 	0.222593 	0.230836 	0.060512 	0.025135 	-0.019276 	0.061486 	0.156033 	-0.090283 	
0.121562 	0.032587 	0.111362 	0.020553 	0.317026 	0.193418 	-0.050471 	0.077213 	-0.187385 	-0.053503 	0.245751 	-0.090091 	0.138390 	-0.032622 	-0.088074 	-0.002518 	0.011719 	0.038716 	0.083113 	0.229412 	-0.187204 	-0.112087 	0.103150 	-0.081499 	-0.082407 	-0.075577 	0.044260 	0.007866 	0.175829 	-0.184189 	0.216268 	-0.112828 	0.134573 	-0.025245 	0.291307 	-0.079121 	0.221557 	-0.239487 	-0.269458 	-0.072872 	0.254381 	-0.015576 	-0.114259 	0.097800 	0.042489 	0.061531 	-0.008546 	0.024059 	-0.192349 	-0.021779 	
0.206880 	-0.043029 	-0.085012 	-0.011065 	-0.147203 	0.090445 	-0.061771 	0.170025 	0.149826 	0.213730 	-0.268257 	-0.082463 	-0.014861 	0.155531 	0.200678 	0.230660 	0.047382 	-0.293226 	-0.136682 	0.131020 	-0.119867 	-0.127832 	0.224556 	-0.339094 	-0.106683 	0.075143 	-0.052576 	-0.205069 	-0.049895 	-0.027909 	-0.113605 	0.094504 	-0.224451 	-0.032555 	0.056914 	-0.038461 	0.167422 	-0.007969 	-0.005315 	0.052153 	0.019127 	0.105928 	-0.058255 	0.233157 	0.010600 	-0.083807 	0.216214 	0.045055 	0.016051 	0.031506 	
-0.125341 	-0.074578 	0.065205 	-0.154028 	-0.035086 	0.149121 	0.035208 	0.018283 	-0.305546 	0.021346 	-0.240011 	-0.072311 	-0.232594 	0.207900 	-0.069734 	-0.165445 	-0.007687 	0.018626 	-0.019137 	0.028463 	0.171597 	-0.028707 	-0.079889 	0.010680 	-0.240693 	-0.056389 	0.034580 	-0.052351 	0.262103 	0.040983 	0.013711 	0.120223 	0.198544 	-0.072561 	-0.225943 	0.056964 	0.078186 	-0.331781 	-0.142148 	0.007942 	-0.066106 	-0.044002 	0.010443 	-0.032589 	0.031519 	-0.018070 	-0.253915 	0.051257 	0.007719 	0.373750 	
0.058767 	0.002240 	0.022185 	0.011711 	-0.177783 	-0.023519 	0.213254 	-0.026418 	-0.096688 	0.188445 	-0.000934 	0.034492 	0.139774 	-0.078778 	-0.249133 	-0.062508 	0.047125 	-0.032664 	-0.098593 	0.104260 	-0.100247 	-0.043680 	0.036101 	-0.134979 	-0.259303 	-0.050781 	0.054460 	0.038950 	-0.174158 	-0.053551 	0.233172 	-0.018724 	0.176517 	-0.084011 	0.025900 	-0.190567 	-0.229592 	-0.234699 	-0.073467 	0.248638 	-0.078166 	0.126837 	-0.368046 	0.064752 	0.038614 	-0.152653 	0.036972 	0.309683 	0.024730 	0.165805 	
