180 	 50 
0.148473 	-0.008635 	-0.162622 	0.078471 	0.151485 	-0.236040 	0.136936 	-0.051427 	0.124035 	-0.119789 	-0.065640 	0.052070 	-0.118456 	-0.067458 	0.195967 	-0.048846 	-0.031264 	-0.161182 	0.132011 	-0.056798 	0.171673 	-0.117574 	-0.107597 	0.182501 	0.084751 	0.186256 	-0.030517 	-0.093161 	-0.242959 	-0.165095 	0.111907 	0.337772 	-0.012355 	0.310667 	0.174467 	-0.031226 	-0.027946 	0.037830 	-0.061922 	0.305059 	0.011213 	-0.097446 	0.116637 	-0.041907 	0.180345 	0.081960 	-0.073490 	0.194477 	-0.089838 	0.078852 	
-0.144334 	-0.208725 	-0.034439 	-0.159180 	-0.002631 	0.188883 	0.014374 	0.072972 	-0.218055 	-0.137119 	0.269080 	0.033509 	0.134062 	0.037752 	0.167231 	-0.073785 	0.041672 	-0.330904 	-0.066764 	0.024326 	-0.103886 	-0.063536 	-0.002452 	-0.171460 	-0.144752 	0.192287 	0.056287 	-0.346423 	0.104618 	-0.143196 	0.067287 	-0.044880 	-0.038031 	-0.155483 	-0.025070 	0.135494 	-0.181527 	-0.048714 	-0.125269 	0.144908 	-0.176272 	-0.220948 	0.189762 	0.012278 	-0.087022 	0.043150 	-0.149992 	-0.160606 	0.002973 	-0.071793 	
-0.008227 	-0.241294 	0.082400 	0.339220 	-0.063852 	0.038952 	0.142276 	-0.215674 	0.045698 	-0.153930 	-0.022170 	-0.014136 	-0.180808 	-0.034757 	0.007181 	0.031352 	-0.085618 	-0.268552 	0.027058 	0.000698 	0.015052 	-0.071925 	-0.066231 	-0.019983 	-0.120391 	-0.167697 	-0.113778 	-0.089807 	-0.022763 	0.167888 	0.222291 	0.048574 	0.209191 	-0.075357 	0.011363 	0.010270 	-0.025240 	-0.137771 	0.092924 	-0.149518 	-0.250841 	-0.158203 	-0.191898 	0.145151 	-0.056002 	0.011853 	-0.179887 	-0.212538 	0.239476 	0.259487 	
-0.014957 	0.018100 	-0.157161 	-0.091060 	-0.193234 	0.010553 	0.186360 	-0.091609 	-0.160197 	0.025128 	-0.086290 	0.068125 	-0.032406 	0.255616 	-0.004216 	-0.135103 	0.140769 	-0.138257 	-0.059935 	-0.046595 	-0.201771 	0.104475 	-0.058031 	0.264261 	-0.036558 	0.045498 	-0.029896 	0.034479 	0.052975 	-0.057131 	0.084366 	-0.241148 	0.023704 	-0.413029 	-0.087180 	-0.114447 	-0.095835 	0.077636 	-0.078474 	-0.065147 	-0.193408 	0.081800 	-0.178040 	-0.345723 	-0.092689 	0.216273 	-0.187121 	0.107995 	0.038890 	-0.012178 	
0.115841 	-0.038635 	-0.067777 	0.083969 	0.089568 	-0.064226 	0.071276 	0.081329 	0.265951 	-0.045297 	0.215295 	0.033713 	-0.055484 	0.001772 	-0.017747 	-0.042468 	-0.072361 	0.081022 	-0.026314 	0.010367 	0.215706 	-0.017465 	0.001998 	0.069486 	-0.214655 	0.191359 	-0.365350 	0.011477 	-0.134366 	0.137681 	-0.106879 	0.059887 	0.150796 	0.339169 	-0.162897 	0.084474 	0.068698 	0.124508 	0.131227 	0.010840 	0.231235 	0.152494 	-0.000408 	0.164413 	0.158726 	0.152755 	0.135382 	0.330485 	0.036305 	-0.037156 	
0.033941 	-0.189880 	-0.025737 	0.072762 	-0.172334 	0.085583 	0.141097 	0.223109 	-0.160811 	-0.140572 	-0.138529 	-0.058263 	0.114771 	-0.053981 	0.085691 	-0.041310 	-0.110022 	0.232395 	-0.000576 	0.139071 	0.231023 	-0.212353 	-0.216594 	0.004617 	-0.146449 	-0.046130 	0.046693 	0.269812 	-0.054923 	-0.021771 	0.159642 	0.168678 	-0.056438 	-0.137846 	-0.017385 	-0.280407 	-0.126057 	0.096779 	0.207999 	-0.011150 	-0.209765 	-0.130888 	0.048194 	0.167964 	-0.156622 	-0.204851 	-0.106753 	0.142775 	0.098051 	-0.025145 	
-0.056225 	-0.266005 	-0.044860 	0.097657 	0.108685 	0.083997 	0.028531 	0.077278 	0.134745 	0.052411 	-0.001731 	-0.089041 	-0.008447 	-0.080285 	0.101014 	-0.006621 	0.125399 	0.245176 	-0.027417 	-0.061122 	-0.113504 	0.052674 	-0.167341 	-0.028669 	-0.048845 	0.101526 	-0.040063 	0.040197 	0.072126 	0.396695 	0.011952 	-0.140955 	-0.187047 	0.142187 	-0.261480 	-0.105971 	-0.107558 	-0.317922 	-0.301861 	-0.084864 	0.053529 	-0.009012 	0.077119 	0.089544 	-0.249960 	-0.023009 	-0.066183 	0.079297 	0.195992 	0.212612 	
-0.046083 	-0.114957 	0.159957 	0.233379 	-0.024759 	-0.141716 	-0.180661 	0.065860 	0.056566 	0.018981 	-0.376438 	0.072439 	-0.054213 	0.205416 	0.113317 	0.010299 	-0.070988 	0.044812 	0.092323 	0.100320 	0.142070 	-0.093813 	-0.028487 	0.383164 	-0.005281 	0.163392 	-0.021577 	-0.056287 	0.414508 	0.118980 	-0.036151 	-0.080553 	0.014692 	0.121076 	0.066636 	-0.037493 	0.036203 	0.022395 	0.045115 	0.045527 	-0.028924 	-0.071836 	-0.002725 	0.123487 	0.171998 	-0.167949 	-0.092659 	0.069501 	0.304640 	-0.007883 	
-0.070848 	0.119345 	-0.181975 	-0.104440 	0.088448 	0.078021 	0.023665 	0.247457 	-0.295869 	-0.184871 	-0.046022 	0.137409 	0.025361 	-0.181489 	0.156683 	-0.096688 	-0.145107 	-0.193303 	0.041648 	0.139396 	0.018606 	-0.054552 	-0.053983 	-0.044774 	0.070003 	0.021720 	-0.081095 	-0.174162 	-0.190418 	-0.019158 	0.283095 	-0.080678 	-0.270411 	-0.309097 	-0.178477 	-0.137578 	0.044559 	0.066838 	0.012449 	0.083550 	-0.079270 	-0.043451 	0.227476 	0.207887 	-0.164368 	-0.100358 	-0.062186 	-0.037724 	-0.047787 	0.128832 	
-0.009347 	0.030581 	0.282344 	0.129232 	-0.315960 	0.133942 	0.001701 	0.117649 	0.136766 	0.188815 	-0.087073 	0.052389 	0.073104 	0.217542 	-0.020718 	0.199466 	0.325333 	-0.140401 	-0.024021 	-0.101444 	0.015895 	-0.208182 	0.103301 	-0.099725 	-0.076198 	-0.012981 	0.105732 	0.065428 	0.103604 	0.092590 	-0.160801 	-0.163712 	-0.338253 	0.009046 	0.030951 	0.003461 	0.052586 	-0.021660 	-0.251571 	0.021143 	0.165742 	-0.180706 	-0.015124 	0.083911 	0.026964 	0.045821 	-0.103269 	-0.022765 	-0.234793 	0.019422 	
0.050326 	-0.130207 	0.033502 	-0.180750 	-0.133142 	0.232718 	-0.244205 	-0.122981 	0.023257 	-0.262640 	0.087008 	0.009551 	0.217535 	-0.123684 	0.382026 	0.024776 	-0.117155 	0.155022 	-0.143910 	0.141473 	0.098637 	0.130555 	0.058116 	-0.036648 	-0.053473 	0.109759 	-0.168018 	-0.200913 	0.050052 	-0.037484 	0.209781 	-0.240811 	-0.150371 	0.042920 	-0.060800 	0.016342 	0.063595 	-0.191544 	0.098678 	0.041212 	0.076542 	-0.004627 	-0.006653 	-0.203728 	-0.059224 	0.084686 	0.131266 	0.025551 	-0.011638 	0.240033 	
0.027584 	-0.043895 	0.074066 	-0.000734 	-0.036479 	0.200888 	-0.159272 	0.212564 	-0.115049 	-0.034597 	-0.097211 	0.159911 	-0.186677 	0.143132 	0.032968 	0.068416 	0.164661 	-0.066129 	-0.035113 	0.028106 	0.044604 	0.041399 	0.137805 	-0.360345 	0.022934 	-0.104300 	0.148926 	0.068842 	-0.070146 	-0.124263 	0.061840 	-0.076978 	0.042154 	0.006868 	0.107441 	0.232356 	-0.290968 	0.130865 	0.128782 	0.178291 	0.052004 	-0.108694 	-0.034086 	0.121062 	-0.129871 	0.045990 	-0.079283 	0.439788 	-0.039337 	-0.215552 	
