200 	 50 
-0.006489 	0.142585 	0.094533 	-0.009319 	0.037230 	0.021374 	0.118500 	0.057876 	-0.260533 	0.179789 	-0.102955 	0.175754 	0.175248 	0.128279 	0.021469 	0.089173 	-0.070966 	0.004230 	-0.289929 	-0.082654 	-0.184330 	-0.194872 	-0.014343 	0.345263 	0.144999 	-0.096837 	-0.043683 	0.001690 	0.015824 	0.009069 	-0.046239 	0.096178 	-0.190479 	-0.018294 	0.025583 	0.041245 	-0.038327 	-0.026160 	0.116793 	0.109492 	-0.019446 	0.090347 	-0.057129 	-0.204415 	0.050596 	-0.042230 	0.436814 	-0.172133 	0.257210 	-0.107112 	
0.024486 	0.225496 	0.014381 	-0.175404 	0.136951 	-0.075757 	-0.190549 	0.180780 	-0.102939 	-0.230924 	0.019832 	-0.048850 	-0.145766 	0.075366 	-0.178156 	0.088883 	0.101355 	0.049254 	-0.010341 	-0.240361 	-0.140186 	-0.202827 	-0.146944 	-0.127579 	0.055589 	-0.171787 	0.101317 	-0.162645 	0.078787 	-0.092872 	0.123428 	-0.280838 	-0.011919 	-0.136823 	-0.097543 	0.084741 	-0.155122 	-0.000575 	0.111106 	0.071536 	0.290863 	0.044925 	-0.020211 	-0.041722 	-0.215751 	-0.186518 	0.162510 	-0.049816 	-0.249013 	0.072385 	
0.012993 	-0.093323 	0.045587 	0.116526 	-0.040040 	-0.087471 	0.015123 	0.104235 	0.043357 	0.122827 	-0.155019 	-0.181238 	0.129208 	-0.099501 	0.114570 	-0.166596 	0.097316 	-0.223350 	0.186872 	0.401119 	0.032207 	0.110506 	-0.029282 	0.153228 	-0.078460 	-0.134828 	0.010741 	0.116240 	0.007364 	0.209700 	0.010415 	-0.072995 	-0.271137 	0.120732 	0.114619 	0.134753 	0.138970 	0.111827 	-0.228304 	0.257260 	0.000281 	-0.234384 	-0.000723 	-0.034797 	0.091990 	-0.014647 	0.036026 	-0.251829 	0.126506 	0.136229 	
0.157608 	-0.108518 	-0.040454 	-0.052234 	0.113259 	0.065675 	-0.160992 	0.065718 	-0.039709 	0.021967 	0.070271 	0.137474 	-0.192335 	0.039767 	0.001257 	0.006484 	-0.383733 	0.066424 	0.200978 	0.202518 	-0.317257 	-0.190178 	0.057181 	0.062795 	0.055883 	0.087200 	-0.085862 	-0.015713 	-0.140527 	-0.291078 	0.077633 	-0.185476 	-0.092293 	0.199803 	0.206031 	-0.000523 	0.268913 	0.073042 	0.189775 	-0.109423 	-0.114617 	0.107117 	0.106972 	0.025882 	0.022081 	0.071476 	0.004586 	-0.080452 	-0.138426 	-0.149251 	
0.088761 	-0.098725 	-0.069860 	-0.067015 	0.099214 	0.255258 	0.115586 	0.136400 	-0.266684 	-0.000380 	0.168798 	-0.259831 	0.050331 	0.240004 	-0.099079 	-0.245104 	-0.025651 	-0.244630 	0.016204 	0.141135 	-0.175594 	0.081532 	0.074583 	0.024421 	0.127281 	-0.086880 	-0.009394 	0.046771 	-0.002686 	-0.049061 	-0.015215 	0.202874 	-0.131954 	0.113282 	0.069970 	-0.068420 	0.059732 	0.206359 	0.075854 	-0.028672 	-0.009776 	-0.057464 	-0.359981 	0.035789 	-0.092945 	-0.156584 	-0.197483 	-0.026805 	-0.266573 	0.063116 	
-0.033641 	0.246614 	0.228800 	-0.010126 	-0.258267 	-0.286021 	0.043717 	0.043945 	-0.075822 	-0.164961 	0.174941 	0.076116 	0.076796 	-0.017722 	-0.096582 	-0.055674 	0.052969 	-0.214831 	0.164620 	0.065729 	0.033774 	0.166588 	-0.000297 	0.163797 	-0.330931 	0.011737 	0.252701 	-0.078949 	-0.072575 	0.041879 	0.110345 	-0.044535 	-0.029003 	-0.036879 	0.076986 	-0.026297 	0.030868 	0.019596 	0.102450 	-0.169938 	0.213329 	0.092570 	-0.018893 	-0.073722 	0.091536 	0.216909 	-0.370744 	0.053813 	-0.055184 	0.000941 	
-0.135092 	-0.066997 	0.154248 	0.078001 	0.109672 	0.096424 	0.293619 	0.274089 	0.013884 	-0.096587 	0.066690 	-0.130170 	-0.241248 	0.046012 	-0.158406 	0.157780 	-0.068503 	-0.176492 	-0.041860 	-0.181592 	0.133312 	-0.048305 	0.181364 	-0.185080 	0.011316 	0.057515 	0.098043 	0.221353 	-0.197245 	-0.327259 	-0.030621 	-0.110922 	0.050278 	-0.105960 	-0.161387 	-0.096161 	0.147560 	0.042278 	0.011873 	-0.010300 	0.020705 	-0.076030 	0.155655 	-0.030449 	-0.074815 	-0.104615 	-0.292719 	-0.010042 	0.074545 	0.179678 	
-0.118766 	-0.008459 	0.073199 	-0.092351 	-0.163075 	0.178194 	0.319422 	0.056219 	0.216084 	-0.008084 	-0.062583 	0.040659 	-0.040706 	0.108443 	0.045352 	0.027018 	-0.172776 	0.055998 	-0.136112 	-0.016949 	-0.121486 	-0.192855 	-0.066272 	-0.125568 	0.046009 	0.012969 	0.203185 	0.201456 	0.031295 	-0.081570 	0.091188 	0.076938 	0.107039 	-0.332454 	0.127168 	0.008954 	-0.267744 	-0.006134 	0.120114 	-0.042720 	0.309863 	-0.061536 	0.088914 	0.161719 	0.184321 	-0.024477 	0.165641 	0.080304 	-0.232654 	0.165152 	
0.122691 	-0.187626 	-0.022774 	-0.156279 	-0.069811 	0.113783 	0.134569 	-0.032464 	0.168560 	0.178438 	0.079004 	0.312039 	-0.160717 	0.121414 	0.085675 	-0.121120 	-0.026928 	0.073132 	0.091435 	0.061221 	0.013948 	-0.079727 	-0.087627 	0.057623 	0.135898 	0.213181 	0.210554 	-0.127380 	-0.221103 	0.033830 	-0.055440 	0.064326 	-0.080096 	0.256645 	-0.116053 	-0.095229 	-0.039022 	-0.058313 	-0.223873 	0.119459 	-0.113013 	0.093182 	0.262006 	-0.149797 	0.223992 	-0.175081 	-0.097653 	0.098947 	-0.217202 	-0.141158 	
0.151021 	0.100471 	-0.104759 	0.177414 	0.267022 	0.165624 	0.025452 	-0.143208 	-0.188456 	-0.135567 	-0.061164 	0.267261 	0.066478 	0.208666 	0.038262 	-0.012260 	0.236709 	0.049028 	0.043207 	-0.134522 	0.004693 	0.017830 	0.118612 	0.025482 	0.023200 	0.006409 	0.089251 	-0.126338 	0.052253 	-0.093686 	0.202108 	0.108110 	-0.048106 	0.155339 	0.016610 	-0.069446 	-0.134120 	-0.141198 	0.155743 	-0.106624 	-0.155564 	0.326060 	0.181759 	-0.072725 	0.016182 	0.128625 	-0.226201 	0.230063 	-0.211675 	-0.066881 	
0.215420 	0.170505 	-0.219320 	0.295627 	-0.094756 	0.311966 	0.237022 	0.132526 	-0.056818 	0.074348 	-0.269781 	0.081772 	0.033543 	0.151172 	0.093903 	-0.041807 	0.123962 	-0.126578 	-0.073203 	0.113006 	0.244329 	-0.016954 	-0.127511 	0.112376 	-0.135854 	0.219203 	0.183861 	-0.170323 	0.054193 	0.035663 	-0.033246 	0.095898 	0.109985 	-0.038861 	0.023324 	0.187329 	-0.032226 	0.052837 	-0.077282 	-0.146212 	0.036660 	0.141568 	-0.208844 	0.129472 	0.102393 	0.026121 	-0.141925 	0.044524 	0.034644 	-0.085518 	
-0.095228 	0.027583 	0.218301 	0.183261 	-0.127723 	-0.170703 	0.022401 	-0.077095 	-0.131010 	-0.159568 	0.133031 	0.104186 	0.000286 	0.310692 	0.019631 	-0.140870 	0.077989 	-0.050380 	-0.031558 	-0.309638 	0.278417 	0.173420 	-0.034239 	-0.327549 	-0.080222 	0.234366 	0.106145 	0.255565 	0.064097 	-0.009084 	0.011809 	0.107961 	0.142412 	0.033574 	0.081088 	-0.002694 	0.081020 	0.041569 	-0.020377 	0.105159 	-0.055016 	0.067747 	-0.119759 	-0.027780 	0.152320 	-0.024915 	-0.056463 	-0.262482 	0.137771 	0.090823 	
-0.128184 	-0.284548 	-0.022043 	-0.045942 	0.152462 	0.100709 	-0.006106 	-0.085009 	0.144643 	0.125058 	0.073854 	-0.046985 	-0.058127 	0.118807 	0.012827 	0.207291 	0.207931 	0.075292 	-0.127797 	0.025602 	-0.128488 	-0.180386 	-0.019430 	-0.194611 	0.042257 	0.104952 	-0.355286 	0.039936 	-0.077069 	0.335928 	-0.139375 	-0.072873 	-0.079949 	-0.163016 	0.085039 	0.021955 	-0.194491 	-0.231492 	-0.148432 	-0.321886 	-0.083186 	0.037058 	-0.009452 	-0.053492 	-0.049899 	-0.068126 	0.129826 	0.085671 	-0.087339 	0.096077 	
0.196801 	-0.199184 	0.127481 	-0.078928 	-0.060737 	0.035350 	0.073754 	0.029713 	0.193172 	-0.025473 	-0.069961 	-0.058025 	-0.109347 	0.068983 	-0.054808 	0.043440 	0.057775 	0.181211 	0.368019 	0.028310 	-0.082568 	0.123580 	0.045441 	-0.245316 	-0.071662 	0.265614 	-0.162428 	-0.099130 	-0.209554 	-0.218303 	0.083764 	-0.048493 	-0.187367 	-0.117773 	0.009884 	-0.062418 	-0.032640 	0.082821 	0.059542 	0.263796 	-0.069836 	0.016737 	-0.023649 	-0.369049 	0.098142 	0.001586 	0.218319 	-0.120047 	0.046380 	-0.025227 	
-0.082450 	-0.116498 	0.234213 	-0.016702 	-0.061521 	-0.072987 	0.095296 	-0.015397 	-0.016153 	0.005159 	-0.127208 	0.138647 	-0.142666 	-0.066901 	0.261782 	-0.259133 	-0.077332 	0.078827 	-0.173770 	0.322046 	-0.029468 	0.239295 	-0.012716 	-0.275997 	0.079568 	0.352903 	0.080180 	-0.058085 	0.005214 	0.082713 	0.102889 	-0.222906 	-0.187347 	0.047243 	0.016193 	0.285419 	-0.021047 	-0.109678 	0.081555 	0.038077 	0.089390 	0.015495 	-0.109552 	-0.198539 	0.024252 	-0.007612 	0.105910 	-0.032205 	-0.091644 	0.029969 	
0.173742 	0.040703 	-0.203730 	-0.228448 	-0.139066 	0.002572 	-0.152840 	0.016232 	-0.095295 	0.283549 	-0.217725 	-0.132182 	-0.023324 	0.095497 	-0.156597 	0.209354 	-0.180707 	-0.016862 	-0.011351 	0.079930 	-0.282190 	0.215243 	-0.062860 	0.032101 	0.149020 	-0.197414 	-0.062420 	0.063802 	-0.006002 	-0.182777 	0.123333 	-0.007971 	0.072070 	0.173505 	0.213276 	0.136829 	-0.137543 	-0.060468 	0.016259 	-0.086641 	-0.119269 	-0.067293 	-0.287024 	-0.141377 	-0.115734 	0.072571 	0.102357 	0.140599 	-0.101828 	-0.024603 	
-0.427982 	-0.178983 	-0.108936 	0.076342 	0.056875 	0.176328 	-0.094567 	-0.027136 	-0.049866 	-0.060323 	-0.185729 	-0.024138 	-0.098425 	-0.274056 	0.068532 	-0.091025 	0.143400 	-0.095797 	0.026084 	0.036747 	-0.053544 	0.063134 	0.041580 	0.179747 	0.275647 	0.091004 	0.104268 	0.020044 	0.055236 	0.166217 	-0.092093 	-0.041885 	-0.012579 	0.036436 	-0.185899 	-0.185837 	-0.160456 	-0.061523 	0.093912 	0.107755 	0.005201 	-0.273720 	-0.144398 	-0.129769 	0.017680 	-0.088685 	-0.056590 	0.155555 	-0.324258 	-0.033175 	
0.028199 	-0.075383 	-0.035576 	-0.206190 	0.007536 	-0.036470 	0.161938 	0.052394 	-0.003955 	0.184480 	0.158089 	0.278771 	-0.268256 	0.107503 	0.153914 	-0.023297 	-0.070516 	-0.235956 	0.023644 	-0.144661 	0.377641 	-0.074824 	-0.078019 	-0.241227 	0.139443 	-0.107923 	0.102998 	-0.174524 	0.129333 	-0.136017 	0.036766 	0.134536 	0.096458 	0.209299 	0.025744 	-0.155275 	-0.000333 	0.072052 	-0.099244 	0.149842 	-0.092280 	0.208036 	0.126603 	0.066170 	-0.039537 	0.158763 	0.019276 	0.002535 	0.092475 	0.173623 	
0.097033 	-0.127702 	-0.115927 	0.029448 	-0.177391 	0.285901 	0.200486 	0.066700 	0.092566 	-0.052513 	-0.038201 	0.013756 	-0.209222 	-0.309669 	0.134839 	-0.026085 	-0.074972 	0.075773 	-0.025867 	0.042019 	-0.110113 	0.131321 	-0.142809 	-0.217717 	0.047289 	-0.258554 	-0.013619 	-0.040046 	0.142658 	0.081077 	-0.018693 	-0.066107 	0.106557 	0.072261 	-0.039230 	0.076800 	-0.064720 	-0.016010 	-0.152690 	-0.521895 	-0.136809 	0.162167 	0.096607 	0.027703 	0.020581 	0.021721 	0.163130 	0.070020 	-0.011953 	0.072925 	
-0.006603 	-0.019374 	-0.198865 	0.164100 	-0.092171 	0.088877 	0.124121 	0.155427 	0.057965 	-0.056309 	-0.044730 	-0.074197 	-0.093265 	-0.133552 	0.166985 	-0.236756 	0.097470 	-0.276054 	-0.155038 	-0.046273 	-0.243577 	0.079981 	-0.021977 	0.011521 	-0.233693 	0.346216 	-0.231587 	0.112518 	0.171715 	-0.164534 	-0.080682 	-0.163756 	-0.038937 	-0.161660 	-0.198221 	-0.008076 	-0.014221 	-0.153183 	-0.115857 	0.013873 	0.003391 	-0.153664 	-0.146523 	-0.150543 	-0.077723 	-0.003949 	0.140221 	-0.005748 	0.162901 	0.139373 	
-0.161008 	-0.145318 	0.010343 	0.001158 	-0.135741 	0.026349 	-0.120192 	0.184966 	-0.196516 	0.056313 	0.022722 	-0.291044 	-0.185014 	-0.010005 	-0.008172 	0.134894 	-0.070780 	-0.040612 	0.175888 	-0.023005 	-0.271752 	-0.254941 	0.156266 	0.013057 	0.305868 	0.040794 	0.267952 	0.081179 	0.016421 	0.144049 	-0.113138 	-0.162919 	0.128178 	-0.135997 	-0.125109 	0.255945 	-0.172031 	-0.142432 	0.023741 	-0.081190 	0.085509 	-0.091213 	-0.073970 	0.067979 	0.136107 	0.209339 	0.015853 	-0.078411 	-0.038706 	0.029074 	
-0.032428 	0.203240 	-0.070393 	0.109342 	-0.144882 	-0.025560 	-0.139375 	-0.021403 	-0.193534 	-0.206542 	0.125741 	-0.033981 	0.073829 	-0.141221 	-0.081174 	0.267386 	0.167436 	0.059361 	-0.153718 	-0.125110 	0.022686 	-0.033453 	-0.062592 	0.177077 	0.062515 	0.041907 	0.159831 	-0.130253 	0.136493 	-0.038324 	0.148040 	0.121946 	-0.051411 	0.076685 	0.393889 	-0.269670 	0.010981 	0.023571 	-0.255985 	-0.061880 	-0.013047 	0.088208 	0.151266 	0.076413 	-0.189290 	-0.105378 	-0.037663 	-0.280533 	-0.096156 	-0.080231 	
0.059826 	-0.092103 	-0.077780 	-0.062076 	0.005187 	0.023615 	-0.179337 	-0.157484 	0.035289 	-0.023534 	-0.004559 	-0.048796 	-0.074166 	-0.228218 	-0.004780 	-0.084144 	0.186886 	0.205208 	-0.198011 	0.114676 	0.215123 	0.041104 	0.261601 	0.237516 	0.328094 	0.239648 	-0.019453 	-0.137588 	0.170685 	0.157793 	-0.194164 	0.007460 	0.012031 	-0.174993 	-0.168378 	0.103108 	0.025299 	-0.116588 	0.171746 	0.120478 	0.081834 	-0.023387 	0.143059 	-0.231788 	0.056662 	0.119880 	-0.150489 	0.084648 	-0.116248 	0.053639 	
-0.041066 	0.071570 	0.002959 	0.138229 	0.066449 	-0.072069 	0.128109 	0.132467 	-0.040204 	-0.021824 	-0.038627 	-0.055862 	0.080703 	0.103650 	0.154322 	0.162552 	-0.014572 	-0.036364 	-0.230675 	0.175817 	0.140095 	-0.022300 	-0.043475 	-0.032061 	0.434973 	0.106724 	0.198384 	-0.108284 	-0.145037 	-0.079016 	-0.144833 	0.151706 	-0.058839 	0.032724 	0.082515 	-0.055747 	0.183128 	-0.110729 	-0.170341 	-0.113921 	0.215219 	0.031796 	0.204005 	-0.349909 	-0.028137 	0.039160 	0.181215 	-0.016500 	0.217574 	-0.168122 	
0.114539 	0.127600 	0.042235 	0.138666 	0.238302 	0.275860 	-0.144764 	-0.131902 	-0.235671 	0.141866 	-0.104018 	-0.070108 	-0.113565 	0.188543 	0.104964 	0.075870 	-0.263654 	-0.083884 	0.204129 	0.075144 	0.076003 	0.123633 	-0.168016 	-0.087516 	-0.184824 	0.108699 	-0.051109 	-0.025671 	0.200080 	-0.196077 	0.071779 	0.017754 	-0.067709 	-0.123957 	-0.011527 	0.014372 	-0.113585 	-0.094250 	-0.003890 	0.246100 	0.147758 	-0.069993 	-0.016692 	-0.172004 	-0.008670 	-0.129362 	-0.082175 	0.201977 	0.248806 	0.149016 	
0.108227 	0.032225 	-0.136743 	0.243457 	0.124448 	-0.060824 	0.124143 	0.286419 	0.135235 	0.088122 	0.110925 	0.003539 	-0.035867 	-0.209114 	-0.081874 	-0.088229 	0.178752 	0.101550 	-0.056590 	0.402310 	-0.028221 	-0.179337 	-0.023166 	-0.023257 	0.214498 	-0.013096 	-0.018254 	-0.024606 	0.025548 	-0.030843 	0.072352 	0.083888 	-0.033105 	0.284496 	0.177212 	-0.033406 	-0.317467 	-0.148176 	0.163933 	0.025213 	0.067641 	0.203382 	-0.188284 	-0.075468 	0.108790 	0.062453 	-0.114034 	0.026672 	0.028236 	-0.101391 	
0.045488 	0.264181 	-0.016844 	-0.068688 	0.004513 	-0.057740 	0.076678 	0.236400 	-0.037622 	-0.287846 	-0.088410 	0.146918 	-0.029430 	0.092699 	-0.247799 	0.072455 	0.005885 	-0.043844 	0.029077 	-0.071638 	-0.173993 	-0.075085 	0.036635 	0.062678 	0.162239 	0.156820 	-0.210204 	-0.036650 	0.061369 	0.049228 	0.135791 	0.068354 	0.089641 	0.004409 	0.229642 	-0.151552 	-0.204816 	0.004331 	-0.170966 	-0.094229 	0.268745 	0.286216 	0.157922 	0.058684 	0.105747 	0.222617 	0.057264 	-0.100144 	-0.185364 	0.196476 	
-0.011995 	-0.087197 	-0.111222 	-0.094417 	-0.068225 	0.198698 	0.025752 	-0.011849 	0.147148 	0.072388 	0.099148 	-0.136302 	0.053800 	0.296149 	0.017441 	-0.198088 	0.069477 	0.076383 	-0.183635 	0.069360 	-0.183262 	-0.159067 	-0.266094 	-0.030386 	-0.101007 	0.020520 	-0.109545 	-0.077381 	0.022361 	-0.150312 	0.266951 	-0.190701 	0.042417 	0.037427 	0.064484 	-0.160406 	0.080410 	0.133412 	-0.299204 	0.071573 	-0.003451 	0.310687 	-0.046852 	0.238580 	-0.108287 	0.030003 	-0.118875 	-0.257655 	0.003007 	0.025221 	
-0.089861 	-0.066466 	-0.032502 	0.001546 	-0.273478 	-0.156625 	0.035394 	-0.218366 	-0.067232 	0.008274 	-0.016675 	0.018256 	-0.035999 	0.183691 	0.255392 	-0.053437 	-0.204975 	-0.075656 	-0.174650 	-0.110811 	0.035523 	-0.193419 	-0.101484 	-0.003511 	0.005423 	-0.026478 	-0.123346 	-0.367093 	0.079533 	-0.452618 	0.040852 	0.023569 	-0.073063 	-0.258520 	-0.000850 	-0.177258 	0.017607 	-0.145089 	-0.143382 	-0.082156 	0.027326 	-0.074794 	-0.117734 	-0.049841 	0.027147 	0.021500 	-0.058171 	-0.134581 	0.126951 	-0.111773 	
-0.097906 	0.087749 	0.063449 	0.024478 	-0.414241 	-0.087363 	0.322237 	0.072649 	0.051945 	0.052448 	0.042407 	0.000408 	0.148096 	-0.151854 	0.114698 	-0.045718 	0.051777 	0.218849 	0.334118 	-0.132280 	0.066688 	-0.039203 	0.241871 	-0.112083 	0.054425 	-0.134424 	-0.077457 	-0.129068 	-0.171078 	0.025015 	0.028553 	0.042414 	0.227880 	-0.123495 	0.104280 	0.041772 	0.019126 	0.030080 	-0.039219 	-0.207382 	-0.062297 	0.169877 	-0.041347 	-0.029243 	0.197290 	-0.213900 	-0.096374 	0.177714 	0.050716 	0.016410 	
0.249031 	0.278552 	-0.016053 	-0.271696 	-0.021850 	0.041753 	-0.014493 	0.093761 	0.048436 	-0.085505 	0.084586 	-0.153823 	-0.332948 	0.117553 	0.232819 	-0.175908 	-0.094394 	0.057181 	-0.037611 	-0.118183 	-0.215903 	-0.034763 	-0.034695 	-0.126729 	-0.128307 	0.050082 	-0.126290 	0.034590 	0.029026 	0.103554 	-0.031634 	0.033580 	0.043463 	-0.117321 	0.277462 	-0.125678 	0.044207 	-0.166681 	0.180739 	-0.079678 	0.197713 	-0.032995 	-0.057274 	0.067026 	-0.200986 	0.223613 	-0.056444 	0.065457 	0.239642 	0.043651 	
-0.214647 	0.053653 	-0.080083 	-0.154275 	0.098992 	-0.296294 	-0.192070 	0.088509 	0.039737 	0.248565 	0.078001 	0.249860 	0.075204 	0.209152 	0.118636 	0.009211 	0.288049 	0.005813 	-0.190417 	-0.242863 	0.053844 	0.138237 	-0.098280 	-0.078960 	0.118559 	0.222646 	-0.109399 	-0.068474 	-0.202854 	0.097552 	-0.018698 	-0.018278 	-0.067949 	0.114682 	0.004269 	-0.172682 	0.045558 	-0.107262 	0.143898 	-0.052858 	0.002703 	0.046769 	-0.085388 	0.185731 	0.243251 	0.050512 	-0.007944 	-0.172755 	-0.083344 	0.089739 	
